1.745527241507464409e+09,1.453126668930053711e-01,-2.107104808092117310e-01,1.574782292035809550e-01
1.745527241508464336e+09,1.457447409629821777e-01,-2.116618007421493530e-01,1.595622380969716481e-01
1.745527241509464264e+09,1.462841033935546875e-01,-2.126451432704925537e-01,1.608050854162700327e-01
1.745527241510464191e+09,1.468783617019653320e-01,-2.136261314153671265e-01,1.617866146574767627e-01
1.745527241511464119e+09,1.475205123424530029e-01,-2.146068811416625977e-01,1.625173104398795476e-01
1.745527241512464046e+09,1.482048183679580688e-01,-2.155892848968505859e-01,1.630102218866150143e-01
1.745527241626017094e+09,1.489265114068984985e-01,-2.165748178958892822e-01,1.632799960764435843e-01
1.745527241627017021e+09,1.517535746097564697e-01,-2.209798693656921387e-01,1.175448730328597091e-01
1.745527241628016949e+09,1.538676917552947998e-01,-2.245996147394180298e-01,8.000403971508227019e-02
1.745527241629016876e+09,1.554901003837585449e-01,-2.276368290185928345e-01,4.898389135294886620e-02
1.745527241630016804e+09,1.567782014608383179e-01,-2.302434295415878296e-01,2.310929609356039693e-02
1.745527241631016731e+09,1.578431129455566406e-01,-2.325299233198165894e-01,1.297701675435938146e-03
1.745527241632016659e+09,1.587628126144409180e-01,-2.345749288797378540e-01,-1.727987425370266367e-02
1.745527241633016586e+09,1.595917940139770508e-01,-2.364354729652404785e-01,-3.326203113375320736e-02
1.745527241634016514e+09,1.603679955005645752e-01,-2.381535321474075317e-01,-4.714333484008589870e-02
1.745527241635016441e+09,1.611160039901733398e-01,-2.397660762071609497e-01,-5.942718058721569580e-02
1.745527241636016369e+09,1.618537306785583496e-01,-2.412969619035720825e-01,-7.041289929590419105e-02
1.745527241637016296e+09,1.625967919826507568e-01,-2.427798956632614136e-01,-8.055311320689136079e-02
1.745527241638016224e+09,1.633432805538177490e-01,-2.441878318786621094e-01,-8.942658728662343515e-02
1.745527241639016151e+09,1.641072481870651245e-01,-2.455530166625976562e-01,-9.745258775007237251e-02
1.745527241640016079e+09,1.648914963006973267e-01,-2.468834221363067627e-01,-1.047281455002071066e-01
1.745527241641016006e+09,1.656974554061889648e-01,-2.481853663921356201e-01,-1.113334586447503466e-01
1.745527241642015934e+09,1.665256470441818237e-01,-2.494642436504364014e-01,-1.173352070034322514e-01
1.745527241643015862e+09,1.673760116100311279e-01,-2.507244944572448730e-01,-1.227891750786035963e-01
1.745527241644015789e+09,1.682480275630950928e-01,-2.519697248935699463e-01,-1.277423361210250352e-01
1.745527241645015717e+09,1.691410690546035767e-01,-2.532035410404205322e-01,-1.322281210189230338e-01
1.745527241764079571e+09,1.700537055730819702e-01,-2.544288933277130127e-01,-1.362659962411850723e-01
1.745527241765079498e+09,1.722201108932495117e-01,-2.538580894470214844e-01,-1.274485039934100949e-01
1.745527241766079426e+09,1.748690605163574219e-01,-2.537518739700317383e-01,-1.234875837068095672e-01
1.745527241767079353e+09,1.775169372558593750e-01,-2.536457180976867676e-01,-1.195266634202090394e-01
1.745527241768079281e+09,1.801637411117553711e-01,-2.535396516323089600e-01,-1.155657431336085117e-01
1.745527241769079208e+09,1.823299527168273926e-01,-2.552762329578399658e-01,-1.177016088341806127e-01
1.745527241770079136e+09,1.841930449008941650e-01,-2.569217085838317871e-01,-1.187207489183919468e-01
1.745527241771079063e+09,1.858291029930114746e-01,-2.585076093673706055e-01,-1.187828707743389806e-01
1.745527241772078991e+09,1.872827112674713135e-01,-2.600487172603607178e-01,-1.180763773253273724e-01
1.745527241773078918e+09,1.885954737663269043e-01,-2.615590989589691162e-01,-1.167358204562673613e-01
1.745527241774078846e+09,1.897982507944107056e-01,-2.630480825901031494e-01,-1.148624859560120198e-01
1.745527241775078773e+09,1.909150630235671997e-01,-2.645215690135955811e-01,-1.125414757501232571e-01
1.745527241776078701e+09,1.919690668582916260e-01,-2.659816443920135498e-01,-1.098775362372609032e-01
1.745527241777078629e+09,1.929756104946136475e-01,-2.674356400966644287e-01,-1.069322542092225325e-01
1.745527241778078556e+09,1.939460337162017822e-01,-2.688886523246765137e-01,-1.037532637105292033e-01
1.745527241779078484e+09,1.948887556791305542e-01,-2.703442573547363281e-01,-1.003780071248462219e-01
1.745527241780078411e+09,1.958100199699401855e-01,-2.718051075935363770e-01,-9.683633471719439723e-02
1.745527241781078339e+09,1.967145204544067383e-01,-2.732729911804199219e-01,-9.315233936121419811e-02
1.745527241782078266e+09,1.976058185100555420e-01,-2.747492194175720215e-01,-8.934567880508892390e-02
1.745527241783078194e+09,1.984866410493850708e-01,-2.762346863746643066e-01,-8.543254789684791295e-02
1.745527241906076193e+09,1.993589997291564941e-01,-2.777300179004669189e-01,-8.142640677233951851e-02
1.745527241907076120e+09,1.992773413658142090e-01,-2.801055014133453369e-01,-7.549636596529488153e-02
1.745527241908076048e+09,1.992867290973663330e-01,-2.821468114852905273e-01,-6.856758927948329585e-02
1.745527241909075975e+09,1.993551105260848999e-01,-2.840016186237335205e-01,-6.168022221576353187e-02
1.745527241910075903e+09,1.994616538286209106e-01,-2.857427000999450684e-01,-5.488043623104683910e-02
1.745527241911075830e+09,1.995932310819625854e-01,-2.874064445495605469e-01,-4.789633601784857447e-02
1.745527241912075758e+09,1.997421085834503174e-01,-2.890182435512542725e-01,-4.066871124074662031e-02
1.745527241913075686e+09,1.999039053916931152e-01,-2.905978560447692871e-01,-3.331142585449164278e-02
1.745527241914075613e+09,2.000765502452850342e-01,-2.921580672264099121e-01,-2.590587134885504253e-02
1.745527241915075541e+09,2.002593278884887695e-01,-2.937070131301879883e-01,-1.851017001659497827e-02
1.745527241916075468e+09,2.004524469375610352e-01,-2.952502667903900146e-01,-1.116573981735474383e-02
1.745527241917075396e+09,2.006565332412719727e-01,-2.967917919158935547e-01,-3.901991211882531105e-03
1.745527241918075323e+09,2.008723616600036621e-01,-2.983343005180358887e-01,3.260307151410871303e-03
1.745527241919075251e+09,2.011007964611053467e-01,-2.998799085617065430e-01,1.030661557782269928e-02
1.745527241920075178e+09,2.013426125049591064e-01,-3.014303445816040039e-01,1.722689430777145717e-02
1.745527241921075106e+09,2.015984058380126953e-01,-3.029869794845581055e-01,2.401436577672829559e-02
1.745527241922075033e+09,2.018611431121826172e-01,-3.045482635498046875e-01,3.072700214049526451e-02
1.745527241923074961e+09,2.021379023790359497e-01,-3.061674535274505615e-01,3.679171400405945730e-02
1.745527241924074888e+09,2.024439871311187744e-01,-3.078398108482360840e-01,4.221889498192546442e-02
1.745527241925074816e+09,2.027482390403747559e-01,-3.095133304595947266e-01,4.764607595979147153e-02
1.745527242038967371e+09,2.030843198299407959e-01,-3.111845850944519043e-01,5.308018881575735787e-02
1.745527242039967299e+09,2.076733559370040894e-01,-3.160248696804046631e-01,2.568585280743007626e-02
1.745527242040967226e+09,2.111832499504089355e-01,-3.202477693557739258e-01,3.772367867881331466e-03
1.745527242041967154e+09,2.139027118682861328e-01,-3.240363001823425293e-01,-1.399500222581478992e-02
1.745527242042967081e+09,2.160742431879043579e-01,-3.275285363197326660e-01,-2.875625831873330346e-02
1.745527242043967009e+09,2.178690582513809204e-01,-3.307437300682067871e-01,-4.001401634098310928e-02
1.745527242044966936e+09,2.193343043327331543e-01,-3.337934613227844238e-01,-4.937062741199389759e-02
1.745527242045966864e+09,2.205476760864257812e-01,-3.367078602313995361e-01,-5.720939745311526270e-02
1.745527242046966791e+09,2.215757220983505249e-01,-3.395154476165771484e-01,-6.380892592272194297e-02
1.745527242047966719e+09,2.224676311016082764e-01,-3.422366678714752197e-01,-6.937724840952189109e-02
1.745527242048966646e+09,2.232596576213836670e-01,-3.448868989944458008e-01,-7.407141971856602558e-02
1.745527242049966574e+09,2.239787876605987549e-01,-3.474776744842529297e-01,-7.801146986342634426e-02
1.745527242050966501e+09,2.246449589729309082e-01,-3.500179946422576904e-01,-8.129038911408777157e-02
1.745527242051966429e+09,2.252729833126068115e-01,-3.525149226188659668e-01,-8.398129911840036821e-02
1.745527242052966356e+09,2.258739173412322998e-01,-3.549741208553314209e-01,-8.614262229642181967e-02
1.745527242053966284e+09,2.264559268951416016e-01,-3.574003875255584717e-01,-8.782182224041625018e-02
1.745527242054966211e+09,2.270250916481018066e-01,-3.597975373268127441e-01,-8.905812068482404920e-02
1.745527242055966139e+09,2.275858968496322632e-01,-3.621689677238464355e-01,-8.988447932833558418e-02
1.745527242056966066e+09,2.281416654586791992e-01,-3.645175099372863770e-01,-9.032905212070321821e-02
1.745527242057965994e+09,2.286948710680007935e-01,-3.668456971645355225e-01,-9.041625510361835094e-02
1.745527242171668291e+09,2.292472720146179199e-01,-3.691557049751281738e-01,-9.016755930409441067e-02
1.745527242172668219e+09,2.279359400272369385e-01,-3.687970340251922607e-01,-7.402232984742591893e-02
1.745527242173668146e+09,2.270624041557312012e-01,-3.691101074218750000e-01,-6.000626545659598632e-02
1.745527242174668074e+09,2.265621423721313477e-01,-3.698638081550598145e-01,-4.776168365207878602e-02
1.745527242175668001e+09,2.263168990612030029e-01,-3.709025382995605469e-01,-3.691685903450002415e-02
1.745527242176667929e+09,2.262445092201232910e-01,-3.721299767494201660e-01,-2.720178284661426554e-02
1.745527242177667856e+09,2.262879610061645508e-01,-3.734855949878692627e-01,-1.841432080350364694e-02
1.745527242178667784e+09,2.264078259468078613e-01,-3.749310672283172607e-01,-1.039882172377835229e-02
1.745527242179667711e+09,2.265769839286804199e-01,-3.764414787292480469e-01,-3.032414788903332187e-03
1.745527242180667639e+09,2.267767786979675293e-01,-3.780003488063812256e-01,3.783924135990431731e-03
1.745527242181667566e+09,2.269946038722991943e-01,-3.795966207981109619e-01,1.013132772962699324e-02
1.745527242182667494e+09,2.272219061851501465e-01,-3.812226653099060059e-01,1.607711422519051206e-02
1.745527242183667421e+09,2.274531424045562744e-01,-3.828730583190917969e-01,2.167766430887687820e-02
1.745527242184667349e+09,2.276845872402191162e-01,-3.845440149307250977e-01,2.698051768167879574e-02
1.745527242185667276e+09,2.279140353202819824e-01,-3.862326741218566895e-01,3.202595075403021074e-02
1.745527242186667204e+09,2.281400561332702637e-01,-3.879371285438537598e-01,3.684819976093324512e-02
1.745527242187667131e+09,2.283619195222854614e-01,-3.896556794643402100e-01,4.147643379085999560e-02
1.745527242188667059e+09,2.285792529582977295e-01,-3.913873434066772461e-01,4.593554531646562578e-02
1.745527242189666986e+09,2.287919819355010986e-01,-3.931312561035156250e-01,5.024680293273803278e-02
1.745527242190666914e+09,2.290001660585403442e-01,-3.948869109153747559e-01,5.442839672175294602e-02
1.745527242303464413e+09,2.292039990425109863e-01,-3.966537714004516602e-01,5.849589764894268240e-02
1.745527242304464340e+09,2.304175496101379395e-01,-3.998895287513732910e-01,6.158939588683487454e-02
1.745527242305464268e+09,2.312232553958892822e-01,-4.026648104190826416e-01,6.218476400936427673e-02
1.745527242306464195e+09,2.317367196083068848e-01,-4.051321148872375488e-01,6.203292379725162259e-02
1.745527242307464123e+09,2.320448160171508789e-01,-4.074181914329528809e-01,6.115703964665759190e-02
1.745527242308464050e+09,2.322078049182891846e-01,-4.095956385135650635e-01,5.958894016976351571e-02
1.745527242309463978e+09,2.322690784931182861e-01,-4.117079079151153564e-01,5.738991466370524375e-02
1.745527242310463905e+09,2.322599887847900391e-01,-4.137811660766601562e-01,5.463505285100998116e-02
1.745527242311463833e+09,2.322030961513519287e-01,-4.158250093460083008e-01,5.162205396909397975e-02
1.745527242312463760e+09,2.321147918701171875e-01,-4.178445041179656982e-01,4.859634909351200072e-02
1.745527242313463688e+09,2.320069372653961182e-01,-4.198464155197143555e-01,4.560460601047736096e-02
1.745527242314463615e+09,2.318880110979080200e-01,-4.218350350856781006e-01,4.268113844831234599e-02
1.745527242315463543e+09,2.317641079425811768e-01,-4.238188266754150391e-01,3.965025102576893307e-02
1.745527242316463470e+09,2.316393256187438965e-01,-4.258041977882385254e-01,3.635761289591065565e-02
1.745527242317463398e+09,2.315164804458618164e-01,-4.277907013893127441e-01,3.287222029331212519e-02
1.745527242318463326e+09,2.313973903656005859e-01,-4.297780096530914307e-01,2.925297986166546654e-02
1.745527242319463253e+09,2.268024682998657227e-01,-4.291107952594757080e-01,-2.613140998000437060e-02
1.745527242320463181e+09,2.222312688827514648e-01,-4.284309744834899902e-01,-8.151579982167420080e-02
1.745527242321463108e+09,2.176836729049682617e-01,-4.277394413948059082e-01,-1.369001896633440518e-01
1.745527242322463036e+09,2.227543294429779053e-01,-4.292891025543212891e-01,-1.194501340581809040e-01
1.745527242434766054e+09,2.266570925712585449e-01,-4.306046068668365479e-01,-1.057993199861042150e-01
1.745527242435765982e+09,2.321514636278152466e-01,-4.307278096675872803e-01,-1.244578475929338096e-01
1.745527242436765909e+09,2.361342459917068481e-01,-4.304274320602416992e-01,-1.361307162846081553e-01
1.745527242437765837e+09,2.390971481800079346e-01,-4.299271106719970703e-01,-1.423913368128870982e-01
1.745527242438765764e+09,2.413385063409805298e-01,-4.292839169502258301e-01,-1.443388913104633464e-01
1.745527242439765692e+09,2.430407702922821045e-01,-4.285696446895599365e-01,-1.436228269116331113e-01
1.745527242440765619e+09,2.443514168262481689e-01,-4.278187155723571777e-01,-1.410695996112661388e-01
1.745527242441765547e+09,2.453752160072326660e-01,-4.270541667938232422e-01,-1.372856185634251935e-01
1.745527242442765474e+09,2.461871057748794556e-01,-4.262916445732116699e-01,-1.327146162409512942e-01
1.745527242443765402e+09,2.464549392461776733e-01,-4.295100569725036621e-01,-1.151829010107121853e-01
1.745527242444765329e+09,2.467160969972610474e-01,-4.327327311038970947e-01,-9.765118578047307651e-02
1.745527242445765257e+09,2.469703555107116699e-01,-4.359597265720367432e-01,-8.011947055023396769e-02
1.745527242446765184e+09,2.472175061702728271e-01,-4.391909539699554443e-01,-6.258775531999485886e-02
1.745527242447765112e+09,2.428209185600280762e-01,-4.333940744400024414e-01,-6.827601467826945048e-02
1.745527242448765039e+09,2.392371743917465210e-01,-4.300428330898284912e-01,-7.072881881866568965e-02
1.745527242449764967e+09,2.364919036626815796e-01,-4.277404844760894775e-01,-7.106524611345958753e-02
1.745527242450764894e+09,2.342796921730041504e-01,-4.260958731174468994e-01,-7.011099475233996403e-02
1.745527242451764822e+09,2.323976904153823853e-01,-4.248947501182556152e-01,-6.896711655748061220e-02
1.745527242452764750e+09,2.294627726078033447e-01,-4.236541390419006348e-01,-7.654713112580632806e-02
1.745527242453764677e+09,2.265308052301406860e-01,-4.224123358726501465e-01,-8.412714569413204391e-02
1.745527242569485664e+09,2.236017435789108276e-01,-4.211693108081817627e-01,-9.170716026245775976e-02
1.745527242570485592e+09,2.206755727529525757e-01,-4.199251830577850342e-01,-9.928717483078347561e-02
1.745527242571485519e+09,2.177522480487823486e-01,-4.186799824237823486e-01,-1.068671893991091915e-01
1.745527242572485447e+09,2.100553512573242188e-01,-4.155777394771575928e-01,-8.620171987933487878e-02
1.745527242573485374e+09,2.041729688644409180e-01,-4.137585461139678955e-01,-7.337529910075855921e-02
1.745527242574485302e+09,1.995629072189331055e-01,-4.126607179641723633e-01,-6.538996658127561867e-02
1.745527242575485229e+09,1.958231925964355469e-01,-4.120322763919830322e-01,-6.195872301187686088e-02
1.745527242576485157e+09,1.899832785129547119e-01,-4.114567637443542480e-01,-8.510907062671231593e-02
1.745527242577485085e+09,1.863102614879608154e-01,-4.109375178813934326e-01,-9.869133186994040463e-02
1.745527242578485012e+09,1.826425790786743164e-01,-4.104164540767669678e-01,-1.122735931131684933e-01
1.745527242579484940e+09,1.789801716804504395e-01,-4.098937809467315674e-01,-1.258558543563965959e-01
1.745527242580484867e+09,1.753230690956115723e-01,-4.093695580959320068e-01,-1.394381155996246846e-01
1.745527242581484795e+09,1.716711968183517456e-01,-4.088439643383026123e-01,-1.530203768428527733e-01
1.745527242582484722e+09,1.680245697498321533e-01,-4.083171784877777100e-01,-1.666026380860808620e-01
1.745527242583484650e+09,1.679867953062057495e-01,-4.059166908264160156e-01,-1.784020076577362557e-01
1.745527242584484577e+09,1.677825748920440674e-01,-4.043575823307037354e-01,-1.874774937897706883e-01
1.745527242585484505e+09,1.674202978610992432e-01,-4.033059179782867432e-01,-1.953655647253551841e-01
1.745527242586484432e+09,1.643258631229400635e-01,-4.032250940799713135e-01,-2.173115754686324730e-01
1.745527242587484360e+09,1.612401306629180908e-01,-4.031420052051544189e-01,-2.392575862119097618e-01
1.745527242588484287e+09,1.581631302833557129e-01,-4.030568003654479980e-01,-2.612035969551870784e-01
1.745527242706671715e+09,1.584952473640441895e-01,-3.990396559238433838e-01,-2.573625360261025397e-01
1.745527242707671642e+09,1.588238030672073364e-01,-3.950230181217193604e-01,-2.535214750970180009e-01
1.745527242708671570e+09,1.591488271951675415e-01,-3.910067975521087646e-01,-2.496804141679334621e-01
1.745527242709671497e+09,1.594703644514083862e-01,-3.869911134243011475e-01,-2.458393532388489233e-01
1.745527242710671425e+09,1.597884446382522583e-01,-3.829759359359741211e-01,-2.419982923097643845e-01
1.745527242711671352e+09,1.624548435211181641e-01,-3.831391930580139160e-01,-2.487072516385622489e-01
1.745527242712671280e+09,1.644520908594131470e-01,-3.817879259586334229e-01,-2.405802795826356699e-01
1.745527242713671207e+09,1.645412445068359375e-01,-3.799042701721191406e-01,-2.321464722861373287e-01
1.745527242714671135e+09,1.646263897418975830e-01,-3.780220150947570801e-01,-2.237126649896389874e-01
1.745527242715671062e+09,1.647075861692428589e-01,-3.761411011219024658e-01,-2.152788576931406461e-01
1.745527242716670990e+09,1.670604050159454346e-01,-3.731409311294555664e-01,-1.614010092166114074e-01
1.745527242717670918e+09,1.693921685218811035e-01,-3.701488673686981201e-01,-1.075231607400821687e-01
1.745527242718670845e+09,1.717033386230468750e-01,-3.671652972698211670e-01,-5.364531226355293697e-02
1.745527242719670773e+09,1.739943325519561768e-01,-3.641906082630157471e-01,2.325362129762947871e-04
1.745527242720670700e+09,1.762657165527343750e-01,-3.612251281738281250e-01,5.411038468950552655e-02
1.745527242721670628e+09,1.744091063737869263e-01,-3.583745956420898438e-01,7.143424656874855505e-02
1.745527242722670555e+09,1.725466847419738770e-01,-3.555268049240112305e-01,8.875810844799159050e-02
1.745527242723670483e+09,1.706785857677459717e-01,-3.526817262172698975e-01,1.060819703272346259e-01
1.745527242724670410e+09,1.688049733638763428e-01,-3.498392105102539062e-01,1.234058322064776614e-01
1.745527242725670338e+09,1.693181097507476807e-01,-3.481840491294860840e-01,1.483425529166539636e-01
1.745527242847485542e+09,1.698230803012847900e-01,-3.465332686901092529e-01,1.732792736268302658e-01
1.745527242848485470e+09,1.703200042247772217e-01,-3.448868989944458008e-01,1.982159943370065680e-01
1.745527242849485397e+09,1.708090007305145264e-01,-3.432448804378509521e-01,2.231527150471828702e-01
1.745527242850485325e+09,1.712902039289474487e-01,-3.416073918342590332e-01,2.480894357573591724e-01
1.745527242851485252e+09,1.663531363010406494e-01,-3.410853147506713867e-01,1.980318121225843608e-01
1.745527242852485180e+09,1.628340482711791992e-01,-3.404378592967987061e-01,1.575675748786812269e-01
1.745527242853485107e+09,1.603097766637802124e-01,-3.396533131599426270e-01,1.261948393551183822e-01
1.745527242854485035e+09,1.585901677608489990e-01,-3.387680351734161377e-01,1.014571009105773025e-01
1.745527242855484962e+09,1.575438976287841797e-01,-3.375192582607269287e-01,8.225673655410108143e-02
1.745527242856484890e+09,1.565044224262237549e-01,-3.362672626972198486e-01,6.305637219762486034e-02
1.745527242857484818e+09,1.554716229438781738e-01,-3.350121080875396729e-01,4.385600784114863926e-02
1.745527242858484745e+09,1.544454395771026611e-01,-3.337537944316864014e-01,2.465564348467242164e-02
1.745527242859484673e+09,1.534257978200912476e-01,-3.324924409389495850e-01,5.455279128196204030e-03
1.745527242860484600e+09,1.494300961494445801e-01,-3.321075439453125000e-01,-4.217301892662188301e-02
1.745527242861484528e+09,1.454501897096633911e-01,-3.317155838012695312e-01,-8.980131698143997698e-02
1.745527242862484455e+09,1.414860337972640991e-01,-3.313172757625579834e-01,-1.374296150362580571e-01
1.745527242863484383e+09,1.422650814056396484e-01,-3.313997685909271240e-01,-1.362616393177153162e-01
1.745527242864484310e+09,1.430438011884689331e-01,-3.314822614192962646e-01,-1.350936635991725754e-01
1.745527242865484238e+09,1.438222527503967285e-01,-3.315646648406982422e-01,-1.339256878806298345e-01
1.745527242866484165e+09,1.446003913879394531e-01,-3.316470384597778320e-01,-1.327577121620870937e-01
1.745527242996071339e+09,1.386811286211013794e-01,-3.314336836338043213e-01,-1.774171876080786192e-01
1.745527242997071266e+09,1.327765882015228271e-01,-3.312160372734069824e-01,-2.220766630540701447e-01
1.745527242998071194e+09,1.268867850303649902e-01,-3.309947252273559570e-01,-2.667361385000616703e-01
1.745527242999071121e+09,1.210116297006607056e-01,-3.307706415653228760e-01,-3.113956139460531958e-01
1.745527243000071049e+09,1.216199100017547607e-01,-3.292768001556396484e-01,-2.840284952863217915e-01
1.745527243001070976e+09,1.222183927893638611e-01,-3.277859389781951904e-01,-2.566613766265903873e-01
1.745527243002070904e+09,1.228071600198745728e-01,-3.262981474399566650e-01,-2.292942579668589831e-01
1.745527243003070831e+09,1.233863681554794312e-01,-3.248133659362792969e-01,-2.019271393071275789e-01
1.745527243004070759e+09,1.239560917019844055e-01,-3.233317434787750244e-01,-1.745600206473961746e-01
1.745527243005070686e+09,1.205486506223678589e-01,-3.226018548011779785e-01,-2.036745551031309276e-01
1.745527243006070614e+09,1.171503514051437378e-01,-3.218697309494018555e-01,-2.327890895588656806e-01
1.745527243007070541e+09,1.137611567974090576e-01,-3.211356699466705322e-01,-2.619036240146004335e-01
1.745527243008070469e+09,1.142263337969779968e-01,-3.202753365039825439e-01,-2.517228080446988203e-01
1.745527243009070396e+09,1.146878749132156372e-01,-3.194158971309661865e-01,-2.415419920747971794e-01
1.745527243010070324e+09,1.151458024978637695e-01,-3.185574412345886230e-01,-2.313611761048955384e-01
1.745527243011070251e+09,1.156001240015029907e-01,-3.176999092102050781e-01,-2.211803601349938975e-01
1.745527243012070179e+09,1.160508841276168823e-01,-3.168433904647827148e-01,-2.109995441650922565e-01
1.745527243013070107e+09,1.136956438422203064e-01,-3.151049017906188965e-01,-2.217838226102312182e-01
1.745527243014070034e+09,1.113430857658386230e-01,-3.133662045001983643e-01,-2.325681010553701800e-01
1.745527243015069962e+09,1.089931577444076538e-01,-3.116273283958435059e-01,-2.433523795005091417e-01
1.745527243138965845e+09,1.066458299756050110e-01,-3.098884522914886475e-01,-2.541366579456481034e-01
1.745527243139965773e+09,1.038895547389984131e-01,-3.069027066230773926e-01,-2.138803482682345991e-01
1.745527243140965700e+09,1.011195480823516846e-01,-3.039225041866302490e-01,-1.736240385908210948e-01
1.745527243141965628e+09,9.833618998527526855e-02,-3.009474277496337891e-01,-1.333677289134075905e-01
1.745527243142965555e+09,9.696459770202636719e-02,-2.981749176979064941e-01,-1.422737151738769357e-01
1.745527243143965483e+09,9.559489786624908447e-02,-2.954019308090209961e-01,-1.511797014343462808e-01
1.745527243144965410e+09,9.422704577445983887e-02,-2.926284968852996826e-01,-1.600856876948156260e-01
1.745527243145965338e+09,9.359677135944366455e-02,-2.909087240695953369e-01,-1.658386615720911228e-01
1.745527243146965265e+09,9.298255294561386108e-02,-2.888685762882232666e-01,-1.705676041954474198e-01
1.745527243147965193e+09,9.239634871482849121e-02,-2.866646945476531982e-01,-1.747502526509081833e-01
1.745527243148965120e+09,9.162116795778274536e-02,-2.845240235328674316e-01,-1.775246634137806478e-01
1.745527243149965048e+09,9.084601700305938721e-02,-2.823833823204040527e-01,-1.802990741766531124e-01
1.745527243150964975e+09,9.007088840007781982e-02,-2.802427709102630615e-01,-1.830734849395255770e-01
1.745527243151964903e+09,8.963640779256820679e-02,-2.788178026676177979e-01,-1.802988424165997972e-01
1.745527243152964830e+09,8.903037011623382568e-02,-2.770369350910186768e-01,-1.786154903265640692e-01
1.745527243153964758e+09,8.833250403404235840e-02,-2.750707268714904785e-01,-1.779988189035209833e-01
1.745527243154964685e+09,8.736945688724517822e-02,-2.731157243251800537e-01,-1.778710247307761227e-01
1.745527243155964613e+09,8.640567958354949951e-02,-2.711610198020935059e-01,-1.777432305580312621e-01
1.745527243156964540e+09,8.544115722179412842e-02,-2.692067325115203857e-01,-1.776154363852864015e-01
1.745527243157964468e+09,8.447590470314025879e-02,-2.672527730464935303e-01,-1.774876422125415409e-01
1.745527243281416178e+09,8.383305370807647705e-02,-2.663757503032684326e-01,-1.727677233139454649e-01
1.745527243282416105e+09,8.140600472688674927e-02,-2.645071446895599365e-01,-1.213521650939332619e-01
1.745527243283416033e+09,7.976730167865753174e-02,-2.626957595348358154e-01,-8.518288957842325149e-02
1.745527243284415960e+09,7.866157591342926025e-02,-2.609717845916748047e-01,-6.006684114081360659e-02
1.745527243285415888e+09,7.773761451244354248e-02,-2.594270408153533936e-01,-4.201279739773482874e-02
1.745527243286415815e+09,7.680879533290863037e-02,-2.578837871551513672e-01,-2.395875365465605089e-02
1.745527243287415743e+09,7.587521523237228394e-02,-2.563419938087463379e-01,-5.904709911577273040e-03
1.745527243288415670e+09,7.590375840663909912e-02,-2.556953430175781250e-01,-1.022233275438720439e-03
1.745527243289415598e+09,7.575476914644241333e-02,-2.547432482242584229e-01,1.755822809899251595e-03
1.745527243290415525e+09,7.536464929580688477e-02,-2.537573873996734619e-01,4.099145715437027548e-03
1.745527243291415453e+09,7.497391104698181152e-02,-2.527717053890228271e-01,6.442468620974802634e-03
1.745527243292415380e+09,7.458260655403137207e-02,-2.517862021923065186e-01,8.785791526512577720e-03
1.745527243293415308e+09,7.414428889751434326e-02,-2.510661482810974121e-01,1.082477460309934879e-02
1.745527243294415236e+09,7.356283068656921387e-02,-2.500723600387573242e-01,1.107472291936767092e-02
1.745527243295415163e+09,7.278220355510711670e-02,-2.490847557783126831e-01,1.147559979259906923e-02
1.745527243296415091e+09,7.200150191783905029e-02,-2.480972111225128174e-01,1.187647666583046754e-02
1.745527243297415018e+09,7.122071087360382080e-02,-2.471096366643905640e-01,1.227735353906186586e-02
1.745527243298414946e+09,7.045099139213562012e-02,-2.463770061731338501e-01,1.300477442248436713e-02
1.745527243299414873e+09,6.956085562705993652e-02,-2.453716397285461426e-01,1.203227302653865106e-02
1.745527243300414801e+09,6.851111352443695068e-02,-2.444555461406707764e-01,1.225558276119105734e-02
1.745527243441020250e+09,6.746134161949157715e-02,-2.435394376516342163e-01,1.247889249584346362e-02
1.745527243442020178e+09,6.270501017570495605e-02,-2.401914000511169434e-01,5.642357275016327001e-02
1.745527243443020105e+09,5.976170301437377930e-02,-2.378226667642593384e-01,8.227030098611247400e-02
1.745527243444020033e+09,5.802170932292938232e-02,-2.360392659902572632e-01,9.598227183073497482e-02
1.745527243445019960e+09,5.706840753555297852e-02,-2.345553487539291382e-01,1.026423576912684904e-01
1.745527243446019888e+09,5.661817640066146851e-02,-2.332790344953536987e-01,1.036953184183068005e-01
1.745527243447019815e+09,5.652617290616035461e-02,-2.321117073297500610e-01,1.003926765782548469e-01
1.745527243448019743e+09,5.663712695240974426e-02,-2.310021221637725830e-01,9.448265150032228443e-02
1.745527243449019670e+09,5.686546862125396729e-02,-2.299260795116424561e-01,8.695803125696080493e-02
1.745527243450019598e+09,5.715300142765045166e-02,-2.288567125797271729e-01,7.841393021025543086e-02
1.745527243451019526e+09,5.746103823184967041e-02,-2.277776747941970825e-01,6.924655313881208918e-02
1.745527243452019453e+09,5.776419490575790405e-02,-2.266802936792373657e-01,5.972435597764370191e-02
1.745527243453019381e+09,5.804616212844848633e-02,-2.255600690841674805e-01,5.002778467350298131e-02
1.745527243454019308e+09,5.829679965972900391e-02,-2.244151234626770020e-01,4.027739329065938012e-02
1.745527243455019236e+09,5.851022154092788696e-02,-2.232453376054763794e-01,3.055367864450767371e-02
