1.745526294793557405e+09,5.498840659856796265e-02,-1.522424817085266113e-01,-6.645826317472091072e-01
1.745526294794557333e+09,5.617199093103408813e-02,-1.540956199169158936e-01,-6.682267740616608664e-01
1.745526294888882399e+09,5.733041465282440186e-02,-1.559299677610397339e-01,-6.715547023420804784e-01
1.745526294889882326e+09,5.207442864775657654e-02,-1.564725339412689209e-01,-6.554521666068124919e-01
1.745526294890882254e+09,4.847225174307823181e-02,-1.574817150831222534e-01,-6.421295733810917783e-01
1.745526294891882181e+09,4.608233645558357239e-02,-1.588014513254165649e-01,-6.314445646475194129e-01
1.745526294892882109e+09,4.458500072360038757e-02,-1.603376716375350952e-01,-6.231719104578191670e-01
1.745526294893882036e+09,4.374711588025093079e-02,-1.620323359966278076e-01,-6.170545452000755215e-01
1.745526294894881964e+09,4.339761286973953247e-02,-1.638484299182891846e-01,-6.128312202965359168e-01
1.745526294895881891e+09,4.341002181172370911e-02,-1.657612174749374390e-01,-6.102509907021268498e-01
1.745526294896881819e+09,4.359736666083335876e-02,-1.677752137184143066e-01,-6.097066584962687052e-01
1.745526294897881746e+09,4.400239139795303345e-02,-1.698514074087142944e-01,-6.102819740957234895e-01
1.745526294898881674e+09,4.456808045506477356e-02,-1.719801574945449829e-01,-6.117973408655259515e-01
1.745526294899881601e+09,4.522676020860671997e-02,-1.741436570882797241e-01,-6.139227050104797412e-01
1.745526294900881529e+09,4.590450599789619446e-02,-1.763429939746856689e-01,-6.161073593325288034e-01
1.745526294901881456e+09,4.666278511285781860e-02,-1.785756498575210571e-01,-6.189244421278214947e-01
1.745526294902881384e+09,4.747860133647918701e-02,-1.808361560106277466e-01,-6.222361716723505687e-01
1.745526294903881311e+09,4.833463206887245178e-02,-1.831197291612625122e-01,-6.259259682527270607e-01
1.745526294904881239e+09,4.921794682741165161e-02,-1.854220926761627197e-01,-6.298951242993812150e-01
1.745526294905881166e+09,5.011867359280586243e-02,-1.877395361661911011e-01,-6.340601111174302140e-01
1.745526294906881094e+09,5.102955177426338196e-02,-1.900687664747238159e-01,-6.383503631217483099e-01
1.745526294907881021e+09,5.194504559040069580e-02,-1.924069970846176147e-01,-6.427064279561037763e-01
1.745526295001162291e+09,5.286113172769546509e-02,-1.947516798973083496e-01,-6.470784033939078750e-01
1.745526295002162218e+09,5.399796366691589355e-02,-1.979581862688064575e-01,-6.727897426789413160e-01
1.745526295003162146e+09,5.488560348749160767e-02,-2.009245008230209351e-01,-6.937344913079531716e-01
1.745526295004162073e+09,5.558904260396957397e-02,-2.037196606397628784e-01,-7.109208131111773854e-01
1.745526295005162001e+09,5.615576356649398804e-02,-2.063886821269989014e-01,-7.251319022365572131e-01
1.745526295006161928e+09,5.664248764514923096e-02,-2.089804261922836304e-01,-7.374455605776092382e-01
1.745526295007161856e+09,5.705038458108901978e-02,-2.115212976932525635e-01,-7.475191474464388808e-01
1.745526295008161783e+09,5.738131701946258545e-02,-2.139748483896255493e-01,-7.556528944855323005e-01
1.745526295009161711e+09,5.767166614532470703e-02,-2.163675278425216675e-01,-7.626046695073489534e-01
1.745526295010161638e+09,5.793376266956329346e-02,-2.187114059925079346e-01,-7.685657398329872603e-01
1.745526295011161566e+09,5.817694962024688721e-02,-2.210148870944976807e-01,-7.736883174454040057e-01
1.745526295012161493e+09,5.840829014778137207e-02,-2.232840061187744141e-01,-7.780935975657937709e-01
1.745526295013161421e+09,5.863311886787414551e-02,-2.255232930183410645e-01,-7.818783543294093308e-01
1.745526295014161348e+09,5.885565280914306641e-02,-2.277362346649169922e-01,-7.851202342448651006e-01
1.745526295015161276e+09,5.907889455556869507e-02,-2.299255877733230591e-01,-7.878819427600710634e-01
1.745526295016161203e+09,5.930914729833602905e-02,-2.320926189422607422e-01,-7.901882955059835734e-01
1.745526295017161131e+09,5.954357981681823730e-02,-2.342592477798461914e-01,-7.924946482518960833e-01
1.745526295018161058e+09,5.981624126434326172e-02,-2.363790571689605713e-01,-7.937991850449006570e-01
1.745526295019160986e+09,6.009279936552047729e-02,-2.384984940290451050e-01,-7.951037218379052307e-01
1.745526295020160913e+09,6.038720160722732544e-02,-2.406049966812133789e-01,-7.961260043300184552e-01
1.745526295111663818e+09,6.070847809314727783e-02,-2.426688075065612793e-01,-7.962455653809601408e-01
1.745526295112663746e+09,6.645606458187103271e-02,-2.423522770404815674e-01,-7.592028335252392068e-01
1.745526295113663673e+09,7.088840752840042114e-02,-2.420895248651504517e-01,-7.293555169873678912e-01
1.745526295114663601e+09,7.433186471462249756e-02,-2.419805824756622314e-01,-7.054622095092478729e-01
1.745526295115663528e+09,7.702836394309997559e-02,-2.420653700828552246e-01,-6.865415569239567972e-01
1.745526295116663456e+09,7.915837317705154419e-02,-2.423513084650039673e-01,-6.717934999500506654e-01
1.745526295117663383e+09,8.085753768682479858e-02,-2.428289949893951416e-01,-6.605511311530817276e-01
1.745526295118663311e+09,8.222814649343490601e-02,-2.434812337160110474e-01,-6.522502846472786331e-01
1.745526295119663239e+09,8.334769308567047119e-02,-2.442879676818847656e-01,-6.464094209136408420e-01
1.745526295120663166e+09,8.427514135837554932e-02,-2.452290952205657959e-01,-6.426155502697780131e-01
1.745526295121663094e+09,8.505533635616302490e-02,-2.462856471538543701e-01,-6.405137765351285317e-01
1.745526295122663021e+09,8.572262525558471680e-02,-2.474404573440551758e-01,-6.397990933902657495e-01
1.745526295123662949e+09,8.630311489105224609e-02,-2.486784458160400391e-01,-6.402096606133775847e-01
1.745526295124662876e+09,8.681693673133850098e-02,-2.499864697456359863e-01,-6.415211202182756756e-01
1.745526295125662804e+09,8.727942407131195068e-02,-2.513531148433685303e-01,-6.435416966849528686e-01
1.745526295126662731e+09,8.770234882831573486e-02,-2.527687251567840576e-01,-6.461079262282000135e-01
1.745526295127662659e+09,8.809475600719451904e-02,-2.542250752449035645e-01,-6.490809146669459517e-01
1.745526295128662586e+09,8.846361935138702393e-02,-2.557151913642883301e-01,-6.523430529920926091e-01
1.745526295129662514e+09,8.881419897079467773e-02,-2.572331130504608154e-01,-6.557951359161368066e-01
1.745526295130662441e+09,8.915066719055175781e-02,-2.587738633155822754e-01,-6.593538379564681806e-01
1.745526295229429722e+09,8.947616070508956909e-02,-2.603332996368408203e-01,-6.629495073995830268e-01
1.745526295230429649e+09,9.687326848506927490e-02,-2.594751119613647461e-01,-6.553318810832357011e-01
1.745526295231429577e+09,1.023859754204750061e-01,-2.592127621173858643e-01,-6.458009643125478538e-01
1.745526295232429504e+09,1.064689457416534424e-01,-2.593635916709899902e-01,-6.354001315534613115e-01
1.745526295233429432e+09,1.094666197896003723e-01,-2.598098516464233398e-01,-6.247567439538566081e-01
1.745526295234429359e+09,1.116400957107543945e-01,-2.604740858078002930e-01,-6.142352970298815551e-01
1.745526295235429287e+09,1.131874844431877136e-01,-2.613040804862976074e-01,-6.040356288973360854e-01
1.745526295236429214e+09,1.142595186829566956e-01,-2.622635066509246826e-01,-5.942531963473024481e-01
1.745526295237429142e+09,1.149709150195121765e-01,-2.633269429206848145e-01,-5.849305707717350478e-01
1.745526295238429070e+09,1.154088452458381653e-01,-2.644759118556976318e-01,-5.760705177943394872e-01
1.745526295239428997e+09,1.156396418809890747e-01,-2.656964063644409180e-01,-5.676530678343878478e-01
1.745526295240428925e+09,1.157139539718627930e-01,-2.669776976108551025e-01,-5.596466775029838026e-01
1.745526295241428852e+09,1.156704351305961609e-01,-2.683115005493164062e-01,-5.520150202128254469e-01
1.745526295242428780e+09,1.155385300517082214e-01,-2.696911692619323730e-01,-5.447209925952025689e-01
1.745526295243428707e+09,1.153408214449882507e-01,-2.711113989353179932e-01,-5.377289646550582614e-01
1.745526295244428635e+09,1.150944903492927551e-01,-2.725678980350494385e-01,-5.310059376455348312e-01
1.745526295245428562e+09,1.148127689957618713e-01,-2.740571498870849609e-01,-5.245220364920593070e-01
1.745526295246428490e+09,1.145056560635566711e-01,-2.755762338638305664e-01,-5.182506091842098428e-01
1.745526295247428417e+09,1.141808554530143738e-01,-2.771227359771728516e-01,-5.121681052120862221e-01
1.745526295248428345e+09,1.138441264629364014e-01,-2.786945104598999023e-01,-5.062542353469462464e-01
1.745526295349369764e+09,1.134999096393585205e-01,-2.802897691726684570e-01,-5.004912366674456603e-01
1.745526295350369692e+09,1.119202524423599243e-01,-2.807325124740600586e-01,-4.914659813432630808e-01
1.745526295351369619e+09,1.107081547379493713e-01,-2.811649739742279053e-01,-4.846482361030875485e-01
1.745526295352369547e+09,1.097557768225669861e-01,-2.815944552421569824e-01,-4.793267758140159485e-01
1.745526295353369474e+09,1.089887022972106934e-01,-2.820265889167785645e-01,-4.750151715234898209e-01
1.745526295354369402e+09,1.083550155162811279e-01,-2.824671566486358643e-01,-4.713988803425537277e-01
1.745526295355369329e+09,1.078181266784667969e-01,-2.829217016696929932e-01,-4.682750658761401508e-01
1.745526295356369257e+09,1.073468178510665894e-01,-2.833994626998901367e-01,-4.655916283841096126e-01
1.745526295357369184e+09,1.069236546754837036e-01,-2.838973402976989746e-01,-4.631418240192854974e-01
1.745526295358369112e+09,1.065367758274078369e-01,-2.844195365905761719e-01,-4.608754883189878360e-01
1.745526295359369040e+09,1.061777248978614807e-01,-2.849698364734649658e-01,-4.587623596539842641e-01
1.745526295360368967e+09,1.058403551578521729e-01,-2.855516076087951660e-01,-4.567848467631632214e-01
1.745526295361368895e+09,1.055203452706336975e-01,-2.861676514148712158e-01,-4.549331758631522393e-01
1.745526295362368822e+09,1.052144989371299744e-01,-2.868204116821289062e-01,-4.532021655752415668e-01
1.745526295363368750e+09,1.049377918243408203e-01,-2.875009477138519287e-01,-4.513683010535113338e-01
1.745526295364368677e+09,1.046799048781394958e-01,-2.882343530654907227e-01,-4.498156500338600927e-01
1.745526295365368605e+09,1.044293195009231567e-01,-2.890486717224121094e-01,-4.487634758820377434e-01
1.745526295366368532e+09,1.041921377182006836e-01,-2.899302840232849121e-01,-4.480014833374320604e-01
1.745526295367368460e+09,1.039623245596885681e-01,-2.908549308776855469e-01,-4.473462177342669710e-01
1.745526295368368387e+09,1.037377491593360901e-01,-2.918221652507781982e-01,-4.467775469824063483e-01
1.745526295474909544e+09,1.035170331597328186e-01,-2.928316891193389893e-01,-4.462815938376434310e-01
1.745526295475909472e+09,9.932901710271835327e-02,-2.972232997417449951e-01,-4.696700213279770275e-01
1.745526295476909399e+09,9.621521830558776855e-02,-3.010026216506958008e-01,-4.916943890748842749e-01
1.745526295477909327e+09,9.399708360433578491e-02,-3.044053316116333008e-01,-5.129962624272070837e-01
1.745526295478909254e+09,9.244649112224578857e-02,-3.075652718544006348e-01,-5.333682570178014393e-01
1.745526295479909182e+09,9.139252454042434692e-02,-3.105664849281311035e-01,-5.527260826664412985e-01
1.745526295480909109e+09,9.070710092782974243e-02,-3.134624361991882324e-01,-5.710540157914417714e-01
1.745526295481909037e+09,9.029423445463180542e-02,-3.162872493267059326e-01,-5.883726449734917319e-01
1.745526295482908964e+09,9.008187055587768555e-02,-3.190632462501525879e-01,-6.047201257903233040e-01
1.745526295483908892e+09,9.001604467630386353e-02,-3.218050599098205566e-01,-6.201415707049636739e-01
1.745526295484908819e+09,9.005634486675262451e-02,-3.245224356651306152e-01,-6.346832860042040947e-01
1.745526295485908747e+09,9.017247706651687622e-02,-3.272220492362976074e-01,-6.483898518328651273e-01
1.745526295486908674e+09,9.034179151058197021e-02,-3.299083709716796875e-01,-6.613028313816964321e-01
1.745526295487908602e+09,9.054745733737945557e-02,-3.325845897197723389e-01,-6.734603806550946148e-01
1.745526295488908529e+09,9.077690541744232178e-02,-3.352530002593994141e-01,-6.848973275643402969e-01
1.745526295489908457e+09,9.102094173431396484e-02,-3.379152119159698486e-01,-6.956454702924665945e-01
1.745526295490908384e+09,9.127266705036163330e-02,-3.405724465847015381e-01,-7.057339544266163500e-01
1.745526295491908312e+09,9.152731299400329590e-02,-3.432255983352661133e-01,-7.151896537887932892e-01
1.745526295492908239e+09,9.178123623132705688e-02,-3.458754122257232666e-01,-7.240375182835684376e-01
1.745526295493908167e+09,9.203197807073593140e-02,-3.485224843025207520e-01,-7.323008739983041249e-01
1.745526295605444670e+09,9.227784723043441772e-02,-3.511672616004943848e-01,-7.400016727817948503e-01
1.745526295606444597e+09,9.245807677507400513e-02,-3.516934812068939209e-01,-7.180726571036135653e-01
1.745526295607444525e+09,9.255245327949523926e-02,-3.526166379451751709e-01,-7.013887723021392517e-01
1.745526295608444452e+09,9.256927669048309326e-02,-3.537828922271728516e-01,-6.889209752788311159e-01
1.745526295609444380e+09,9.252399951219558716e-02,-3.551760315895080566e-01,-6.796091374191330914e-01
1.745526295610444307e+09,9.242787957191467285e-02,-3.567358851432800293e-01,-6.727606482512270558e-01
1.745526295611444235e+09,9.229096025228500366e-02,-3.584212362766265869e-01,-6.678290322806942347e-01
1.745526295612444162e+09,9.212195128202438354e-02,-3.602034151554107666e-01,-6.643826091161996183e-01
1.745526295613444090e+09,9.192828834056854248e-02,-3.620618879795074463e-01,-6.620798893892493320e-01
1.745526295614444017e+09,9.171601384878158569e-02,-3.639819025993347168e-01,-6.606503181350039666e-01
1.745526295615443945e+09,9.149014949798583984e-02,-3.659522831439971924e-01,-6.598792235221977442e-01
1.745526295616443872e+09,9.125452488660812378e-02,-3.679649829864501953e-01,-6.595960529416288187e-01
1.745526295617443800e+09,9.101233631372451782e-02,-3.700136244297027588e-01,-6.596651697862455643e-01
1.745526295618443727e+09,9.076600521802902222e-02,-3.720933198928833008e-01,-6.599786414871899876e-01
1.745526295619443655e+09,9.051740169525146484e-02,-3.742002546787261963e-01,-6.604505754901927039e-01
1.745526295620443583e+09,9.026800096035003662e-02,-3.763314485549926758e-01,-6.610126594162039071e-01
1.745526295621443510e+09,9.001884609460830688e-02,-3.784843981266021729e-01,-6.616106394077758690e-01
1.745526295622443438e+09,8.977088332176208496e-02,-3.806572556495666504e-01,-6.622015309678164208e-01
1.745526295623443365e+09,8.952469378709793091e-02,-3.828483819961547852e-01,-6.627514031616196233e-01
1.745526295624443293e+09,8.928073197603225708e-02,-3.850564062595367432e-01,-6.632336129186324758e-01
1.745526295732007980e+09,8.903993666172027588e-02,-3.872649073600769043e-01,-6.637158226756453283e-01
1.745526295733007908e+09,9.038409590721130371e-02,-3.889293372631072998e-01,-6.437431588416518968e-01
1.745526295734007835e+09,9.136235713958740234e-02,-3.909470438957214355e-01,-6.294850911012989103e-01
1.745526295735007763e+09,9.206538647413253784e-02,-3.932003974914550781e-01,-6.196069851713736920e-01
1.745526295736007690e+09,9.256188571453094482e-02,-3.956126570701599121e-01,-6.130583422557616124e-01
1.745526295737007618e+09,9.290373325347900391e-02,-3.981328308582305908e-01,-6.090174652427113866e-01
1.745526295738007545e+09,9.313070774078369141e-02,-4.007208645343780518e-01,-6.068021356715408432e-01
1.745526295739007473e+09,9.327276796102523804e-02,-4.033646881580352783e-01,-6.059789366212235961e-01
1.745526295740007401e+09,9.335137903690338135e-02,-4.060294330120086670e-01,-6.060719456676336714e-01
1.745526295741007328e+09,9.338429570198059082e-02,-4.087313115596771240e-01,-6.069330639332516375e-01
1.745526295742007256e+09,9.338242560625076294e-02,-4.114437401294708252e-01,-6.082592206751827879e-01
1.745526295743007183e+09,9.335704892873764038e-02,-4.141727387905120850e-01,-6.099264928963382681e-01
1.745526295744007111e+09,9.331668913364410400e-02,-4.169073104858398438e-01,-6.117539126890110257e-01
1.745526295745007038e+09,9.326680749654769897e-02,-4.196447134017944336e-01,-6.136422271991773814e-01
1.745526295746006966e+09,9.321159869432449341e-02,-4.223830699920654297e-01,-6.155167308566659168e-01
1.745526295747006893e+09,9.315426647663116455e-02,-4.251210391521453857e-01,-6.173216647324510920e-01
1.745526295748006821e+09,9.309704601764678955e-02,-4.278577566146850586e-01,-6.190158764197445374e-01
1.745526295749006748e+09,9.304179996252059937e-02,-4.305924773216247559e-01,-6.205694597806121759e-01
1.745526295750006676e+09,9.298993647098541260e-02,-4.333250224590301514e-01,-6.219616107542874639e-01
1.745526295751006603e+09,9.295394271612167358e-02,-4.388988912105560303e-01,-6.024896476468682982e-01
1.745526295882672787e+09,9.291632473468780518e-02,-4.444747269153594971e-01,-5.830176845394491325e-01
1.745526295883672714e+09,9.287677705287933350e-02,-4.500525295734405518e-01,-5.635457214320299668e-01
1.745526295884672642e+09,9.435650706291198730e-02,-4.527607560157775879e-01,-5.498241996442612134e-01
1.745526295885672569e+09,9.531845152378082275e-02,-4.544800519943237305e-01,-5.367775031666555119e-01
1.745526295886672497e+09,9.587211906909942627e-02,-4.574270546436309814e-01,-5.110383135895115725e-01
1.745526295887672424e+09,9.641718864440917969e-02,-4.603759944438934326e-01,-4.852991240123676331e-01
1.745526295888672352e+09,9.695354104042053223e-02,-4.633269906044006348e-01,-4.595599344352236937e-01
1.745526295889672279e+09,9.748093783855438232e-02,-4.662800431251525879e-01,-4.338207448580797543e-01
1.745526295890672207e+09,9.622022509574890137e-02,-4.675046205520629883e-01,-4.095763639062890982e-01
1.745526295891672134e+09,9.503620862960815430e-02,-4.689370393753051758e-01,-3.879249728206248249e-01
1.745526295892672062e+09,9.384340047836303711e-02,-4.703725576400756836e-01,-3.662735817349605516e-01
1.745526295893671989e+09,9.264180064201354980e-02,-4.718109667301177979e-01,-3.446221906492962783e-01
1.745526295894671917e+09,9.143118560314178467e-02,-4.732522964477539062e-01,-3.229707995636320050e-01
1.745526295895671844e+09,9.021151065826416016e-02,-4.746963381767272949e-01,-3.013194084779677318e-01
1.745526295896671772e+09,8.755187690258026123e-02,-4.764872193336486816e-01,-3.075374848329839317e-01
1.745526295897671700e+09,8.536487817764282227e-02,-4.784002602100372314e-01,-3.097801557944839801e-01
1.745526295898671627e+09,8.318044245243072510e-02,-4.803144633769989014e-01,-3.120228267559840285e-01
1.745526295899671555e+09,8.099842071533203125e-02,-4.822298288345336914e-01,-3.142654977174840769e-01
1.745526295900671482e+09,7.881884276866912842e-02,-4.841463863849639893e-01,-3.165081686789841253e-01
1.745526295901671410e+09,7.664178311824798584e-02,-4.860641658306121826e-01,-3.187508396404841737e-01
1.745526296008642197e+09,7.479210197925567627e-02,-4.877559840679168701e-01,-3.197785387385183586e-01
1.745526296009642124e+09,7.166017591953277588e-02,-4.890680611133575439e-01,-2.862384063552011471e-01
1.745526296010642052e+09,6.851278245449066162e-02,-4.903844594955444336e-01,-2.526982739718839355e-01
1.745526296011641979e+09,6.534977257251739502e-02,-4.917048811912536621e-01,-2.191581415885667516e-01
1.745526296012641907e+09,6.217096745967864990e-02,-4.930289983749389648e-01,-1.856180092052495678e-01
1.745526296013641834e+09,5.897617340087890625e-02,-4.943565130233764648e-01,-1.520778768219323840e-01
1.745526296014641762e+09,5.576545000076293945e-02,-4.956871271133422852e-01,-1.185377444386152002e-01
1.745526296015641689e+09,5.253839492797851562e-02,-4.970204532146453857e-01,-8.499761205529801633e-02
1.745526296016641617e+09,3.952440619468688965e-02,-5.025657415390014648e-01,-2.255205895254837334e-01
1.745526296017641544e+09,2.658288180828094482e-02,-5.081095099449157715e-01,-3.660435669956694227e-01
1.745526296018641472e+09,1.907144486904144287e-02,-5.021716356277465820e-01,-4.425415652581082271e-01
1.745526296019641399e+09,1.159372925758361816e-02,-4.962384402751922607e-01,-5.190395635205470315e-01
1.745526296020641327e+09,4.148229956626892090e-03,-4.903115928173065186e-01,-5.955375617829858914e-01
1.745526296021641254e+09,-3.266394138336181641e-03,-4.843929409980773926e-01,-6.720355600454247513e-01
1.745526296022641182e+09,1.070162653923034668e-02,-4.777680337429046631e-01,-5.313446617561878860e-01
1.745526296023641109e+09,2.078895270824432373e-02,-4.719807207584381104e-01,-4.241340613093999568e-01
1.745526296024641037e+09,2.800467610359191895e-02,-4.669584631919860840e-01,-3.420285147144502824e-01
1.745526296025640965e+09,3.517806529998779297e-02,-4.619331359863281250e-01,-2.599229681195006081e-01
1.745526296026640892e+09,3.787489235401153564e-02,-4.578805565834045410e-01,-2.188052350943650859e-01
1.745526296027640820e+09,3.956069052219390869e-02,-4.539769589900970459e-01,-1.878968300338638708e-01
1.745526296127770185e+09,3.911574184894561768e-02,-4.496501684188842773e-01,-1.797428017014464363e-01
1.745526296128770113e+09,3.866553306579589844e-02,-4.453238844871520996e-01,-1.715887733690290018e-01
1.745526296129770041e+09,3.821013867855072021e-02,-4.409980475902557373e-01,-1.634347450366115673e-01
1.745526296130769968e+09,3.774968534708023071e-02,-4.366726875305175781e-01,-1.552807167041941327e-01
1.745526296131769896e+09,3.728427737951278687e-02,-4.323478341102600098e-01,-1.471266883717766982e-01
1.745526296132769823e+09,3.676844388246536255e-02,-4.330919384956359863e-01,-2.014859598496733517e-01
1.745526296133769751e+09,3.568906337022781372e-02,-4.329452812671661377e-01,-2.399798871091595176e-01
1.745526296134769678e+09,3.423465043306350708e-02,-4.322119951248168945e-01,-2.677152905377713776e-01
1.745526296135769606e+09,3.253671526908874512e-02,-4.310707747936248779e-01,-2.876236177522525916e-01
1.745526296136769533e+09,3.069703280925750732e-02,-4.296727180480957031e-01,-3.027942922922354785e-01
1.745526296137769461e+09,2.875311672687530518e-02,-4.280532002449035645e-01,-3.133696987022860925e-01
1.745526296138769388e+09,2.679060399532318115e-02,-4.259938597679138184e-01,-3.219354974713228845e-01
1.745526296139769316e+09,2.483047544956207275e-02,-4.239355623722076416e-01,-3.305012962403596766e-01
1.745526296140769243e+09,2.287259697914123535e-02,-4.218783974647521973e-01,-3.390670950093964686e-01
1.745526296141769171e+09,2.091702818870544434e-02,-4.198223948478698730e-01,-3.476328937784332607e-01
1.745526296142769098e+09,1.896367967128753662e-02,-4.177675545215606689e-01,-3.561986925474700527e-01
1.745526296143769026e+09,1.579386740922927856e-02,-4.167862534523010254e-01,-3.585870588890664457e-01
1.745526296144768953e+09,1.262445747852325439e-02,-4.158071875572204590e-01,-3.609754252306628386e-01
1.745526296145768881e+09,9.455278515815734863e-03,-4.136582612991333008e-01,-3.676402149084549431e-01
1.745526296146768808e+09,6.287463009357452393e-03,-4.115116596221923828e-01,-3.743050045862470476e-01
1.745526296247239590e+09,3.120757639408111572e-03,-4.093673527240753174e-01,-3.809697942640391521e-01
1.745526296248239517e+09,-4.479289054870605469e-05,-4.072255492210388184e-01,-3.876345839418312567e-01
1.745526296249239445e+09,-3.209277987480163574e-03,-4.050861895084381104e-01,-3.942993736196233612e-01
1.745526296250239372e+09,-6.372645497322082520e-03,-4.029493927955627441e-01,-4.009641632974154657e-01
1.745526296251239300e+09,-9.534992277622222900e-03,-4.008152186870574951e-01,-4.076289529752075702e-01
1.745526296252239227e+09,-1.269643753767013550e-02,-3.986837267875671387e-01,-4.142937426529996747e-01
1.745526296253239155e+09,-1.585687696933746338e-02,-3.965549767017364502e-01,-4.209585323307917792e-01
1.745526296254239082e+09,-1.901644468307495117e-02,-3.944290280342102051e-01,-4.276233220085838838e-01
1.745526296255239010e+09,-2.217512577772140503e-02,-3.923059701919555664e-01,-4.342881116863759883e-01
1.745526296256238937e+09,-2.533304691314697266e-02,-3.901859223842620850e-01,-4.409529013641680928e-01
1.745526296257238865e+09,-2.849016338586807251e-02,-3.880687952041625977e-01,-4.476176910419601973e-01
1.745526296258238792e+09,-3.164658695459365845e-02,-3.859547972679138184e-01,-4.542824807197523018e-01
1.745526296259238720e+09,-2.957209199666976929e-02,-3.856878876686096191e-01,-4.284821451538253223e-01
1.745526296260238647e+09,-2.814354747533798218e-02,-3.855894804000854492e-01,-4.077213192123979590e-01
1.745526296261238575e+09,-2.672303467988967896e-02,-3.854893445968627930e-01,-3.869604932709705958e-01
1.745526296262238503e+09,-2.659717947244644165e-02,-3.838746547698974609e-01,-3.856704407098758280e-01
1.745526296263238430e+09,-2.663915604352951050e-02,-3.830386400222778320e-01,-3.844011232076901541e-01
1.745526296264238358e+09,-2.668219059705734253e-02,-3.822026848793029785e-01,-3.831318057055044801e-01
1.745526296265238285e+09,-2.735571563243865967e-02,-3.806154131889343262e-01,-3.929960606492841624e-01
1.745526296266238213e+09,-2.800619602203369141e-02,-3.798046708106994629e-01,-4.001725344303081466e-01
1.745526296373070955e+09,-2.865456789731979370e-02,-3.789946734905242920e-01,-4.073490082113321309e-01
1.745526296374070883e+09,-2.930083870887756348e-02,-3.781854510307312012e-01,-4.145254819923561151e-01
1.745526296375070810e+09,-2.886541187763214111e-02,-3.782090842723846436e-01,-4.752682409922426299e-01
1.745526296376070738e+09,-3.031876683235168457e-02,-3.776153922080993652e-01,-5.466440803470097309e-01
1.745526296377070665e+09,-3.085376322269439697e-02,-3.772741854190826416e-01,-5.954787940919125111e-01
1.745526296378070593e+09,-3.137076646089553833e-02,-3.769352138042449951e-01,-6.443135078368152913e-01
1.745526296379070520e+09,-3.317061811685562134e-02,-3.772053122520446777e-01,-6.753912899211055310e-01
1.745526296380070448e+09,-3.495832532644271851e-02,-3.774789273738861084e-01,-7.064690720053957707e-01
1.745526296381070375e+09,-3.673403710126876831e-02,-3.777563273906707764e-01,-7.375468540896860103e-01
1.745526296382070303e+09,-3.849754482507705688e-02,-3.780376315116882324e-01,-7.686246361739762500e-01
1.745526296383070230e+09,-3.587989509105682373e-02,-3.758417069911956787e-01,-7.378444640849195491e-01
1.745526296384070158e+09,-3.413086384534835815e-02,-3.735903799533843994e-01,-7.199224231875818170e-01
1.745526296385070086e+09,-3.279766440391540527e-02,-3.715137839317321777e-01,-7.088697687140517179e-01
1.745526296386070013e+09,-3.130736202001571655e-02,-3.702625334262847900e-01,-6.941311054295471461e-01
1.745526296387069941e+09,-2.982433140277862549e-02,-3.690088987350463867e-01,-6.793924421450425744e-01
1.745526296388069868e+09,-2.834855020046234131e-02,-3.677529394626617432e-01,-6.646537788605380026e-01
1.745526296389069796e+09,-2.688000351190567017e-02,-3.664947748184204102e-01,-6.499151155760334309e-01
1.745526296390069723e+09,-2.848141640424728394e-02,-3.656555414199829102e-01,-6.546708928652866799e-01
1.745526296391069651e+09,-3.008221089839935303e-02,-3.648186624050140381e-01,-6.594266701545399290e-01
1.745526296392069578e+09,-3.168238699436187744e-02,-3.639841973781585693e-01,-6.641824474437931780e-01
1.745526296484096050e+09,-3.328196704387664795e-02,-3.631521463394165039e-01,-6.689382247330464271e-01
1.745526296485095978e+09,-3.488094359636306763e-02,-3.623225390911102295e-01,-6.736940020222996761e-01
1.745526296486095905e+09,-3.946841508150100708e-02,-3.574043810367584229e-01,-5.580621852448583997e-01
1.745526296487095833e+09,-4.410325363278388977e-02,-3.524874448776245117e-01,-4.424303684674170678e-01
1.745526296488095760e+09,-4.878367856144905090e-02,-3.475701510906219482e-01,-3.267985516899757359e-01
1.745526296489095688e+09,-5.350808054208755493e-02,-3.426509201526641846e-01,-2.111667349125344040e-01
1.745526296490095615e+09,-5.827466398477554321e-02,-3.377280533313751221e-01,-9.553491813509307207e-02
1.745526296491095543e+09,-5.534871667623519897e-02,-3.373242318630218506e-01,-1.824557489980121738e-01
1.745526296492095470e+09,-5.239373818039894104e-02,-3.369244039058685303e-01,-2.693765798609312756e-01
1.745526296493095398e+09,-4.940985515713691711e-02,-3.365277945995330811e-01,-3.562974107238503496e-01
1.745526296494095325e+09,-4.639721289277076721e-02,-3.361335694789886475e-01,-4.432182415867694791e-01
1.745526296495095253e+09,-4.335588961839675903e-02,-3.357410430908203125e-01,-5.301390724496886087e-01
1.745526296496095181e+09,-4.251307621598243713e-02,-3.317606747150421143e-01,-4.997831443239803551e-01
1.745526296497095108e+09,-4.168453812599182129e-02,-3.277782499790191650e-01,-4.694272161982721014e-01
1.745526296498095036e+09,-4.086988791823387146e-02,-3.237938284873962402e-01,-4.390712880725638478e-01
1.745526296499094963e+09,-4.091582819819450378e-02,-3.221902549266815186e-01,-4.433758309178544854e-01
